search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,CQR,16,2,8e-07,0.01,600,55950.31156907082,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,CQR,17,1,8e-07,0.01,600,12789.802174425124,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,CQR,18,3,4e-07,0.01,600,55984.01027355195,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,CQR,19,1,2e-06,0.01,200,4259.702528572083,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,CQR,20,2,8e-07,0.01,600,26254.96502122879,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,CQR,21,3,2e-06,0.01,200,47565.23132977486,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,CQR,22,2,2e-06,0.01,200,47565.216080045706,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,CQR,23,6,2e-06,0.01,200,104616.18806586266,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,CQR,24,3,2e-06,0.01,200,47505.21302590371,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,0,1,2e-06,0.01,200,4259.70187125206,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,1,2,2e-06,0.01,200,17724.864283657073,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,2,4,2e-06,0.01,200,90780.7393814087,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,3,4,2e-06,0.01,200,90590.72257313727,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,4,6,8e-07,0.01,600,142451.38355312345,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,5,7,4e-07,0.01,600,142895.03965053556,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,RandomSearch,6,1,4e-07,0.01,600,12803.504092788697,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,RandomSearch,7,2,8e-07,0.01,600,56010.31332144738,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,8,2,8e-07,0.01,600,56035.31689629555,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,9,2,8e-07,0.01,600,55825.3150733471,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,10,3,2e-06,0.01,200,47505.216008043295,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,11,2,2e-06,0.01,200,47480.210340118414,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,12,4,8e-07,0.01,600,99190.8281692028,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,13,1,8e-07,0.01,600,12789.80227909088,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,14,2,2e-06,0.01,200,47440.21466360093,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,15,4,2e-06,0.01,200,91285.76456866263,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,16,5,2e-06,0.01,200,91330.73960909844,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,17,6,2e-06,0.01,200,104285.88236222268,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,18,8,2e-06,0.01,200,134026.25829157827,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,19,1,2e-06,0.01,200,4259.702248668671,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,RandomSearch,20,2,8e-07,0.01,600,55970.31842741967,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,21,2,8e-07,0.01,600,56520.317097520834,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,22,6,8e-07,0.01,600,112815.9969795704,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,RandomSearch,23,1,4e-07,0.01,600,12803.503415918349,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,RandomSearch,24,4,2e-06,0.01,200,90700.72973809244,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,0,0,2e-06,0.01,200,4259.702663993836,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,1,0,2e-06,0.01,200,4259.705334281922,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,2,4,8e-07,0.01,600,99025.82550606728,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,TPE,3,6,8e-07,0.01,600,113325.9883831501,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,TPE,4,7,2e-06,0.01,200,134436.236275053,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,5,6,2e-06,0.01,200,133676.2351971626,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,6,4,8e-07,0.01,600,99275.817097044,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,TPE,7,6,4e-07,0.01,600,142530.03940281866,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,TPE,8,3,2e-06,0.01,200,47505.21124396325,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,9,6,2e-06,0.01,200,133976.2757495403,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,10,4,2e-06,0.01,200,90725.75950202942,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,11,2,2e-06,0.01,200,47545.21723709107,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,12,0,4e-06,0.01,200,4264.102628326416,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.40819418,1.07115,0.64926904,4264.0
Arena-Hard,TPE,13,1,4e-07,0.01,600,12803.502592897414,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,TPE,14,1,2e-06,0.01,200,4259.702572441101,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,15,5,8e-07,0.01,600,99315.83314738274,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,TPE,16,7,8e-07,0.01,600,142041.32429490087,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
Arena-Hard,TPE,17,1,2e-06,0.01,200,4259.70200214386,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,18,0,2e-06,0.01,200,4259.701983070374,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,19,3,4e-07,0.01,600,56124.01821575165,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,TPE,20,1,2e-06,0.01,200,4259.702522611618,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,21,1,2e-06,0.01,200,4259.702118730545,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
Arena-Hard,TPE,22,5,4e-07,0.02,800,103815.72396621705,71.07509,38.88889,84.60955,79.595695,78.019585,62.475796,79.10732,74.7,84.29487,42.046436,1241.3378,-0.6281109,0.96404994,-0.04914332,17224.6
Arena-Hard,TPE,23,8,4e-07,0.01,600,126274.84807834626,70.47781,37.878788,85.82259,79.834694,77.85637,62.561516,77.9233,75.76667,85.031845,46.268127,1222.5736,-0.5790784,1.0559194,0.015466282,12803.4
Arena-Hard,TPE,24,4,2e-06,0.01,200,90800.72456846238,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
ELO,ASHA,0,3,1e-06,0.01,400,52234.35103259087,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,1,7,1e-06,0.01,400,112635.24685821917,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,2,11,1e-06,0.01,400,133321.00524984748,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,3,0,1e-06,0.01,400,8503.802348232268,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,4,1,8e-07,0.01,600,12789.803402519225,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,ASHA,5,8,8e-07,0.01,600,150806.6498540439,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,ASHA,6,3,1e-06,0.01,400,51764.30869112015,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,7,14,1e-06,0.01,400,151046.35251485446,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,8,2,1e-06,0.01,400,51749.3089149952,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,9,4,1e-06,0.02,400,65133.67197117806,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,ASHA,10,2,8e-07,0.01,600,56035.30888781548,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,ASHA,11,3,1e-06,0.01,400,51799.30948505402,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,12,5,1e-06,0.01,400,94924.9411254902,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,13,0,1e-06,0.01,400,8503.805086946486,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,14,3,1e-06,0.01,400,26224.11703286361,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,15,10,1e-06,0.01,400,137720.84193907742,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,16,2,8e-07,0.01,600,55950.31387767792,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,ASHA,17,8,1e-06,0.01,400,77365.12299834253,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,18,0,1e-06,0.01,400,8503.802665328978,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,19,0,1e-06,0.01,400,8503.802380418776,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,20,8,1e-06,0.01,400,78040.06292663385,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,21,6,1e-06,0.01,400,68809.8175960598,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,ASHA,22,1,4e-07,0.01,1800,38410.30248770714,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,ASHA,23,7,1e-06,0.02,400,96854.3597200928,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,ASHA,24,0,1e-06,0.01,400,8503.805238103865,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,0,3,1e-06,0.01,400,52234.32221446038,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,1,6,1e-06,0.01,400,98230.05676541712,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,2,11,1e-06,0.01,400,137411.05639134796,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,3,0,1e-06,0.01,400,8503.803283786772,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,4,18,1e-06,0.01,400,146921.69763266953,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,5,2,4e-07,0.01,1800,81695.82430634499,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,BOHB,6,3,1e-06,0.01,400,51764.31206474305,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,7,17,1e-06,0.01,400,153076.68530833424,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,8,2,1e-06,0.01,400,51749.30824909211,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,9,13,1e-06,0.01,400,133431.01163207443,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,10,17,1e-06,0.01,400,148796.70185720827,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,11,3,1e-06,0.01,400,51799.31033120156,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,12,4,8e-07,0.01,600,60345.46346483422,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOHB,13,0,1e-06,0.01,400,8503.803845977782,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,14,3,1e-06,0.01,400,26224.118805028917,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,15,2,4e-07,0.01,1800,81630.8125017643,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,BOHB,16,2,8e-07,0.01,600,55950.31852469445,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOHB,17,1,8e-07,0.01,600,12789.803758001326,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOHB,18,0,1e-06,0.01,400,8503.80296192169,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,19,0,1e-06,0.01,400,8503.802415227889,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,20,19,1e-06,0.01,400,141026.73518025974,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,21,11,1e-06,0.01,400,116390.70209418492,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,22,8,1e-06,0.01,400,107875.2944170056,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOHB,23,1,4e-07,0.02,1000,21530.90435323715,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,BOHB,24,0,1e-06,0.01,400,8503.804723358153,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,0,0,8e-07,0.01,600,12789.803780651093,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOTorch,1,0,8e-07,0.01,600,12789.80267510414,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOTorch,2,1,4e-07,0.01,1800,38410.3015798092,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,BOTorch,3,3,4e-07,0.02,1000,64776.41425476075,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,BOTorch,4,0,8e-07,0.01,600,12789.803138589858,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOTorch,5,0,4e-06,0.01,400,8528.202209568022,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.166664,87.08609,43.21869,1224.9589,0.5443518,0.47121605,0.517757,8528.1
ELO,BOTorch,6,2,1e-06,0.01,400,51664.31496987344,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,7,6,1e-06,0.01,400,138191.1379526615,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,8,5,2e-06,0.02,200,74508.92159018517,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.7,87.33766,43.10038,1226.4381,0.36707354,1.0528691,0.6164537,4237.7
ELO,BOTorch,9,1,1e-06,0.01,400,8503.804469203948,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,10,1,8e-07,0.01,600,12789.801981306076,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOTorch,11,1,2e-06,0.01,200,4259.703116035462,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
ELO,BOTorch,12,0,4e-07,0.02,1000,21530.902794218066,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,BOTorch,13,1,1e-06,0.01,400,8503.803125953673,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
